epoch,step,train_loss
96,47,0.126772
96,48,0.189739
96,49,0.137759
96,50,0.118814
96,51,0.093050
96,52,0.094351
96,53,0.175813
96,54,0.080376
96,55,0.098485
96,56,0.082911
96,57,0.142125
96,58,0.077932
96,59,0.138174
96,60,0.152639
96,61,0.213806
96,62,0.094905
96,63,0.088523
96,64,0.097207
96,65,0.088310
96,66,0.134144
96,67,0.073065
96,68,0.240353
96,69,0.162891
96,70,0.108006
96,71,0.110785
96,72,0.085664
96,73,0.104789
96,74,0.173327
96,75,0.223855
96,76,0.085149
96,77,0.105933
96,78,0.187281
96,79,0.146275
96,80,0.164605
96,81,0.162806
96,82,0.191910
96,83,0.075046
96,84,0.099420
96,85,0.096446
96,86,0.245624
96,87,0.096127
96,88,0.155549
96,89,0.340884
96,90,0.144847
96,91,0.145258
96,92,0.098416
96,93,0.151986
96,94,0.214569
96,95,0.066423
96,96,0.100632
96,97,0.062953
96,98,0.148171
96,99,0.114827
96,100,0.120800
96,101,0.097219
96,102,0.118686
96,103,0.119394
96,104,0.183286
96,105,0.065079
96,106,0.106230
96,107,0.123411
96,108,0.158000
96,109,0.115445
96,110,0.134633
96,111,0.122396
96,112,0.281042
96,113,0.057848
97,0,0.132744
97,1,0.192666
97,2,0.190949
97,3,0.096150
97,4,0.209997
97,5,0.189594
97,6,0.073791
97,7,0.111766
97,8,0.069376
97,9,0.116027
97,10,0.071511
97,11,0.085845
97,12,0.107375
97,13,0.154973
97,14,0.144239
97,15,0.119003
97,16,0.125781
97,17,0.103297
97,18,0.115091
97,19,0.117302
97,20,0.173100
97,21,0.104194
97,22,0.184183
97,23,0.174270
97,24,0.104039
97,25,0.151334
97,26,0.090576
97,27,0.078415
97,28,0.137776
97,29,0.107134
97,30,0.140228
97,31,0.116460
97,32,0.164389
97,33,0.127249
97,34,0.174889
97,35,0.186198
97,36,0.078534
97,37,0.098656
97,38,0.345582
97,39,0.132435
97,40,0.177189
97,41,0.146532
97,42,0.098199
97,43,0.157925
97,44,0.131774
97,45,0.198315
97,46,0.079813
97,47,0.101912
97,48,0.236289
97,49,0.115451
97,50,0.135155
97,51,0.106209
97,52,0.107670
97,53,0.276579
97,54,0.111164
97,55,0.120794
97,56,0.095377
97,57,0.131216
97,58,0.139358
97,59,0.116991
97,60,0.091302
97,61,0.170431
97,62,0.113249
97,63,0.105332
97,64,0.155363
97,65,0.137161
97,66,0.106596
97,67,0.135407
97,68,0.078355
97,69,0.160985
97,70,0.119610
97,71,0.174205
97,72,0.085938
97,73,0.079266
97,74,0.115219
97,75,0.180071
97,76,0.094909
97,77,0.106717
97,78,0.124523
97,79,0.110823
97,80,0.136988
97,81,0.128601
97,82,0.109699
97,83,0.169584
97,84,0.086186
97,85,0.122137
97,86,0.079061
97,87,0.101688
97,88,0.211721
97,89,0.122456
97,90,0.250356
97,91,0.078492
97,92,0.143924
97,93,0.107506
97,94,0.135168
97,95,0.116941
97,96,0.096228
97,97,0.090627
97,98,0.088863
97,99,0.154193
97,100,0.083890
97,101,0.130158
97,102,0.121550
97,103,0.095742
97,104,0.144278
97,105,0.117969
97,106,0.123805
97,107,0.201863
97,108,0.101627
97,109,0.120967
97,110,0.157197
97,111,0.151558
97,112,0.104866
97,113,0.085321
98,0,0.093080
98,1,0.160515
98,2,0.122582
98,3,0.076724
98,4,0.081906
98,5,0.244803
98,6,0.358376
98,7,0.162003
98,8,0.232405
98,9,0.103464
98,10,0.142452
98,11,0.088619
98,12,0.145860
98,13,0.122780
98,14,0.104714
98,15,0.084499
98,16,0.134404
98,17,0.096267
98,18,0.173741
98,19,0.136626
98,20,0.133220
98,21,0.163550
98,22,0.114049
98,23,0.083447
98,24,0.097991
98,25,0.150852
98,26,0.161424
98,27,0.108820
98,28,0.179866
98,29,0.069210
98,30,0.149896
98,31,0.097037
98,32,0.141910
98,33,0.126796
98,34,0.107329
98,35,0.192167
98,36,0.204762
98,37,0.136110
98,38,0.131901
98,39,0.126928
98,40,0.118249
98,41,0.138595
98,42,0.085316
98,43,0.102905
98,44,0.136293
98,45,0.135670
98,46,0.109855
98,47,0.284157
98,48,0.118294
98,49,0.116140
98,50,0.156540
98,51,0.133526
98,52,0.101815
98,53,0.154916
98,54,0.065430
98,55,0.210946
98,56,0.091371
98,57,0.075797
98,58,0.116639
98,59,0.129128
98,60,0.128007
98,61,0.143738
98,62,0.105931
98,63,0.122786
98,64,0.171331
98,65,0.112155
98,66,0.137226
98,67,0.166841
98,68,0.090061
98,69,0.123341
98,70,0.132353
98,71,0.124559
98,72,0.169518
98,73,0.106455
98,74,0.103897
98,75,0.108595
98,76,0.081880
98,77,0.088166
98,78,0.114914
98,79,0.221042
98,80,0.128460
98,81,0.100567
98,82,0.090130
98,83,0.163264
98,84,0.122746
98,85,0.123767
98,86,0.157391
98,87,0.379818
98,88,0.170977
98,89,0.124665
98,90,0.165848
98,91,0.145186
98,92,0.088768
98,93,0.073905
98,94,0.157853
98,95,0.073152
98,96,0.132601
98,97,0.107834
98,98,0.169091
98,99,0.071975
98,100,0.102791
98,101,0.079357
98,102,0.117688
98,103,0.095858
98,104,0.103112
98,105,0.138150
98,106,0.059055
98,107,0.174595
98,108,0.099917
98,109,0.153672
98,110,0.195160
98,111,0.081011
98,112,0.145517
98,113,0.098832
99,0,0.071904
99,1,0.183648
99,2,0.117796
99,3,0.103365
99,4,0.114119
99,5,0.140313
99,6,0.082375
99,7,0.085612
99,8,0.087088
99,9,0.102172
99,10,0.174037
99,11,0.120607
99,12,0.102329
99,13,0.135182
99,14,0.090076
99,15,0.181535
99,16,0.157909
99,17,0.091467
99,18,0.116741
99,19,0.101206
99,20,0.096875
99,21,0.130882
99,22,0.154013
99,23,0.181609
99,24,0.116732
99,25,0.086896
99,26,0.115445
99,27,0.202012
99,28,0.133064
99,29,0.140140
99,30,0.137433
99,31,0.123454
99,32,0.183394
99,33,0.307413
99,34,0.134044
99,35,0.132705
99,36,0.135202
99,37,0.066573
99,38,0.094942
99,39,0.167488
99,40,0.162468
99,41,0.112207
99,42,0.098079
99,43,0.085639
99,44,0.188489
99,45,0.112331
99,46,0.123770
99,47,0.125661
99,48,0.182831
99,49,0.075626
99,50,0.098551
99,51,0.173769
99,52,0.138792
99,53,0.116924
99,54,0.100182
99,55,0.244312
99,56,0.109062
99,57,0.185381
99,58,0.113742
99,59,0.068891
99,60,0.137141
99,61,0.090650
99,62,0.111069
99,63,0.144327
99,64,0.199974
99,65,0.090998
99,66,0.124988
99,67,0.106006
99,68,0.087908
99,69,0.097648
99,70,0.149859
99,71,0.122089
99,72,0.109570
99,73,0.123852
99,74,0.137707
99,75,0.123758
99,76,0.123728
99,77,0.088888
99,78,0.149662
99,79,0.111052
99,80,0.075188
99,81,0.088657
99,82,0.231124
99,83,0.098667
99,84,0.127894
99,85,0.122672
99,86,0.119566
99,87,0.133590
99,88,0.274743
99,89,0.140473
99,90,0.129249
99,91,0.111749
99,92,0.117035
99,93,0.208086
99,94,0.165985
99,95,0.089443
99,96,0.111637
99,97,0.079946
99,98,0.117134
99,99,0.146048
99,100,0.150847
99,101,0.111073
99,102,0.109065
99,103,0.130392
99,104,0.100627
99,105,0.123690
99,106,0.200365
99,107,0.177452
99,108,0.089311
99,109,0.118569
99,110,0.103110
99,111,0.132242
99,112,0.144296
99,113,0.132352
100,0,0.120859
100,1,0.080271
100,2,0.136697
100,3,0.111685
100,4,0.075819
100,5,0.267672
100,6,0.119660
100,7,0.078048
100,8,0.144103
100,9,0.108934
100,10,0.099722
100,11,0.180795
100,12,0.122845
100,13,0.139724
100,14,0.124008
100,15,0.131269
100,16,0.096317
100,17,0.095983
100,18,0.130090
100,19,0.119170
100,20,0.182717
100,21,0.140484
100,22,0.109378
100,23,0.107359
100,24,0.107693
100,25,0.150530
100,26,0.100624
100,27,0.163825
100,28,0.108272
100,29,0.087329
100,30,0.126358
100,31,0.060337
100,32,0.148718
100,33,0.191205
100,34,0.111527
100,35,0.093744
100,36,0.174921
100,37,0.109710
100,38,0.083415
100,39,0.139896
100,40,0.085175
100,41,0.166908
100,42,0.127829
100,43,0.077522
100,44,0.156407
100,45,0.089680
100,46,0.103925
100,47,0.108127
100,48,0.073387
100,49,0.122615
100,50,0.100396
100,51,0.211122
100,52,0.130976
100,53,0.122713
100,54,0.110549
100,55,0.076510
100,56,0.120490
100,57,0.242609
100,58,0.082239
100,59,0.153682
100,60,0.109326
100,61,0.168022
100,62,0.153333
100,63,0.186710
100,64,0.170019
100,65,0.127844
100,66,0.097060
100,67,0.099818
100,68,0.098088
100,69,0.189706
100,70,0.103493
100,71,0.071990
100,72,0.116719
100,73,0.109825
100,74,0.138991
100,75,0.112554
100,76,0.139388
100,77,0.122837
100,78,0.103344
100,79,0.204418
100,80,0.149710
100,81,0.097087
100,82,0.115352
100,83,0.101775
100,84,0.091237
100,85,0.129849
100,86,0.136466
100,87,0.133813
100,88,0.211793
100,89,0.114233
100,90,0.088878
100,91,0.137259
100,92,0.147744
100,93,0.103642
100,94,0.095852
100,95,0.165654
100,96,0.138280
100,97,0.098941
100,98,0.113911
100,99,0.098563
100,100,0.112481
100,101,0.199565
100,102,0.102358
100,103,0.197844
100,104,0.170100
100,105,0.181835
100,106,0.116263
100,107,0.079229
100,108,0.172281
100,109,0.106967
100,110,0.203292
100,111,0.110991
100,112,0.109201
100,113,0.228897
